game_id,turn,snake_id,snake_name,health,length,alive
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,5,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,95,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,5,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,95,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,5,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,97,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,5,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,95,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,5,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,95,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,5,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,95,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,5,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,97,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,94,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,94,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,94,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,96,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,94,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,94,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,94,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,96,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,94,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,94,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,94,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,96,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,94,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,94,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,94,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,6,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,96,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,93,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,93,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,93,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,95,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,93,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,93,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,93,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,95,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,93,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,93,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,93,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,95,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,93,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,93,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,93,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,7,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,95,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,92,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,92,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,92,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,94,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,92,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,92,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,92,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,94,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,92,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,92,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,92,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,94,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,92,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,92,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,92,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,8,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,94,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,9,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,91,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,9,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,91,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,9,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,91,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,9,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,93,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,9,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,91,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,9,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,91,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,9,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,91,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,9,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,93,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,9,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,91,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,9,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,91,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,9,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,91,3,1
