game_id,turn,snake_id,snake_name,health,length,alive
b558bac5-4f0f-43d5-bff5-dca136bc65a1,10,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,98,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,10,3c654172-a32d-4478-85a1-eaac22045634,Snake1,92,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,10,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,100,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,10,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,99,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,10,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,98,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,10,3c654172-a32d-4478-85a1-eaac22045634,Snake1,92,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,10,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,100,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,10,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,99,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,10,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,98,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,10,3c654172-a32d-4478-85a1-eaac22045634,Snake1,92,4,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,10,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,100,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,11,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,98,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,11,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,97,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,11,3c654172-a32d-4478-85a1-eaac22045634,Snake1,100,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,11,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,99,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,11,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,98,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,11,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,97,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,11,3c654172-a32d-4478-85a1-eaac22045634,Snake1,100,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,11,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,99,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,11,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,98,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,11,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,97,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,11,3c654172-a32d-4478-85a1-eaac22045634,Snake1,100,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,11,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,99,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,97,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,96,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,3c654172-a32d-4478-85a1-eaac22045634,Snake1,99,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,98,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,97,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,96,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,3c654172-a32d-4478-85a1-eaac22045634,Snake1,99,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,98,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,97,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,96,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,3c654172-a32d-4478-85a1-eaac22045634,Snake1,99,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,98,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,97,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,96,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,3c654172-a32d-4478-85a1-eaac22045634,Snake1,99,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,12,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,98,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,96,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,95,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,3c654172-a32d-4478-85a1-eaac22045634,Snake1,98,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,97,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,96,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,95,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,3c654172-a32d-4478-85a1-eaac22045634,Snake1,98,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,97,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,96,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,95,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,3c654172-a32d-4478-85a1-eaac22045634,Snake1,98,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,97,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,96,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,95,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,3c654172-a32d-4478-85a1-eaac22045634,Snake1,98,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,13,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,97,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,14,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,95,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,14,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,94,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,14,3c654172-a32d-4478-85a1-eaac22045634,Snake1,97,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,14,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,96,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,14,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,95,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,14,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,94,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,14,3c654172-a32d-4478-85a1-eaac22045634,Snake1,97,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,14,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,96,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,14,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,95,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,14,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,94,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,14,3c654172-a32d-4478-85a1-eaac22045634,Snake1,97,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,14,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,96,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,94,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,93,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,3c654172-a32d-4478-85a1-eaac22045634,Snake1,96,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,95,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,94,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,93,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,3c654172-a32d-4478-85a1-eaac22045634,Snake1,96,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,95,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,94,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,93,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,3c654172-a32d-4478-85a1-eaac22045634,Snake1,96,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,95,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,94,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,93,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,3c654172-a32d-4478-85a1-eaac22045634,Snake1,96,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,15,1fc57e5f-0726-4d8a-ad9f-a80ad1261516,Snake2,95,6,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,16,b93477bf-84f3-406e-83aa-e4bf1bee3be7,Snake3,93,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,16,afd23d6b-2b3f-4207-8794-69c5ef3aca0b,Snake4,92,5,1
b558bac5-4f0f-43d5-bff5-dca136bc65a1,16,3c654172-a32d-4478-85a1-eaac22045634,Snake1,100,6,1
