game_id,turn,snake_id,snake_name,health,length,alive
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,10,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,92,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,10,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,92,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,10,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,100,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,11,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,98,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,11,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,91,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,11,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,100,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,11,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,99,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,11,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,98,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,11,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,91,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,11,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,100,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,11,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,99,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,11,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,98,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,11,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,91,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,11,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,100,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,11,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,99,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,97,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,90,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,99,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,98,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,97,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,90,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,99,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,98,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,97,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,90,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,99,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,98,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,97,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,90,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,99,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,12,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,98,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,13,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,96,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,13,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,89,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,13,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,98,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,13,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,97,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,13,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,96,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,13,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,89,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,13,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,98,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,13,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,97,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,100,6,1
