game_id,turn,snake_id,snake_name,health,length,alive
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,8,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,100,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,8,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,94,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,8,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,97,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,8,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,94,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,8,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,100,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,8,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,94,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,8,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,97,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,8,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,94,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,8,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,100,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,8,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,94,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,8,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,97,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,9,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,9,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,99,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,9,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,9,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,96,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,9,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,9,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,99,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,9,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,9,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,96,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,9,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,9,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,99,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,9,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,9,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,96,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,10,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,98,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,10,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,100,6,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,10,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,10,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,10,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,98,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,10,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,100,6,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,10,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
