game_id,turn,snake_id,snake_name,health,length,alive
d5935712-3b1b-4790-854f-f390ea659964,11,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,12,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,88,3,1
d5935712-3b1b-4790-854f-f390ea659964,12,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,96,4,1
d5935712-3b1b-4790-854f-f390ea659964,12,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,90,4,1
d5935712-3b1b-4790-854f-f390ea659964,12,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,12,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,88,3,1
d5935712-3b1b-4790-854f-f390ea659964,12,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,96,4,1
d5935712-3b1b-4790-854f-f390ea659964,12,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,90,4,1
d5935712-3b1b-4790-854f-f390ea659964,12,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,12,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,88,3,1
d5935712-3b1b-4790-854f-f390ea659964,12,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,96,4,1
d5935712-3b1b-4790-854f-f390ea659964,12,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,90,4,1
d5935712-3b1b-4790-854f-f390ea659964,12,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,13,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,100,4,1
d5935712-3b1b-4790-854f-f390ea659964,13,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,95,4,1
d5935712-3b1b-4790-854f-f390ea659964,13,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,89,4,1
d5935712-3b1b-4790-854f-f390ea659964,13,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,13,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,100,4,1
d5935712-3b1b-4790-854f-f390ea659964,13,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,95,4,1
d5935712-3b1b-4790-854f-f390ea659964,13,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,89,4,1
d5935712-3b1b-4790-854f-f390ea659964,13,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,13,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,100,4,1
d5935712-3b1b-4790-854f-f390ea659964,13,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,95,4,1
d5935712-3b1b-4790-854f-f390ea659964,13,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,89,4,1
d5935712-3b1b-4790-854f-f390ea659964,13,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,14,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,99,4,1
d5935712-3b1b-4790-854f-f390ea659964,14,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,94,4,1
d5935712-3b1b-4790-854f-f390ea659964,14,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,100,5,1
d5935712-3b1b-4790-854f-f390ea659964,14,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,14,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,99,4,1
d5935712-3b1b-4790-854f-f390ea659964,14,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,94,4,1
d5935712-3b1b-4790-854f-f390ea659964,14,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,100,5,1
d5935712-3b1b-4790-854f-f390ea659964,14,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,14,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,99,4,1
d5935712-3b1b-4790-854f-f390ea659964,14,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,94,4,1
d5935712-3b1b-4790-854f-f390ea659964,14,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,100,5,1
d5935712-3b1b-4790-854f-f390ea659964,14,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,15,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,98,4,1
d5935712-3b1b-4790-854f-f390ea659964,15,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,93,4,1
d5935712-3b1b-4790-854f-f390ea659964,15,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,99,5,1
d5935712-3b1b-4790-854f-f390ea659964,15,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,15,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,98,4,1
d5935712-3b1b-4790-854f-f390ea659964,15,1f7f4283-0da6-4f45-9e49-dec2cec1d4e5,MCTS Heuristic 1,93,4,1
d5935712-3b1b-4790-854f-f390ea659964,15,6881d14f-a89f-4a72-a686-9b8f1c914b4d,MCTS Heuristic 2,99,5,1
d5935712-3b1b-4790-854f-f390ea659964,15,9e5c20ef-2c8e-430e-a9fc-1ba9db333b76,MCTS1,99,3,0
d5935712-3b1b-4790-854f-f390ea659964,15,c68de8e9-1b9c-47d2-a3d5-60694d2a1485,Heuristic1,98,4,1
