game_id,turn,snake_id,snake_name,health,length,alive
a038098d-13f0-4727-81c7-250be204546e,9,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,91,3,1
a038098d-13f0-4727-81c7-250be204546e,9,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,91,3,1
a038098d-13f0-4727-81c7-250be204546e,9,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,9,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,91,3,1
a038098d-13f0-4727-81c7-250be204546e,9,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,91,3,1
a038098d-13f0-4727-81c7-250be204546e,9,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,91,3,1
a038098d-13f0-4727-81c7-250be204546e,9,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,10,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,90,3,1
a038098d-13f0-4727-81c7-250be204546e,10,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,90,3,1
a038098d-13f0-4727-81c7-250be204546e,10,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,90,3,1
a038098d-13f0-4727-81c7-250be204546e,10,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,10,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,90,3,1
a038098d-13f0-4727-81c7-250be204546e,10,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,90,3,1
a038098d-13f0-4727-81c7-250be204546e,10,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,90,3,1
a038098d-13f0-4727-81c7-250be204546e,10,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,10,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,90,3,1
a038098d-13f0-4727-81c7-250be204546e,10,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,90,3,1
a038098d-13f0-4727-81c7-250be204546e,10,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,90,3,1
a038098d-13f0-4727-81c7-250be204546e,10,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,11,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,100,4,1
a038098d-13f0-4727-81c7-250be204546e,11,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,89,3,1
a038098d-13f0-4727-81c7-250be204546e,11,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,89,3,1
a038098d-13f0-4727-81c7-250be204546e,11,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,11,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,100,4,1
a038098d-13f0-4727-81c7-250be204546e,11,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,89,3,1
a038098d-13f0-4727-81c7-250be204546e,11,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,89,3,1
a038098d-13f0-4727-81c7-250be204546e,11,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,11,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,100,4,1
a038098d-13f0-4727-81c7-250be204546e,11,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,89,3,1
a038098d-13f0-4727-81c7-250be204546e,11,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,89,3,1
a038098d-13f0-4727-81c7-250be204546e,11,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,12,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,99,4,1
a038098d-13f0-4727-81c7-250be204546e,12,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,88,3,1
a038098d-13f0-4727-81c7-250be204546e,12,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,88,3,1
a038098d-13f0-4727-81c7-250be204546e,12,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,12,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,99,4,1
a038098d-13f0-4727-81c7-250be204546e,12,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,88,3,1
a038098d-13f0-4727-81c7-250be204546e,12,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,88,3,1
a038098d-13f0-4727-81c7-250be204546e,12,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,12,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,99,4,1
a038098d-13f0-4727-81c7-250be204546e,12,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,88,3,1
a038098d-13f0-4727-81c7-250be204546e,12,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,88,3,1
a038098d-13f0-4727-81c7-250be204546e,12,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
