game_id,turn,snake_id,snake_name,health,length,alive
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,11,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,11,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,11,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,97,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,11,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,91,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,11,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,11,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,12,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,96,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,12,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,90,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,12,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,12,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,13,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,95,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,13,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,89,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,13,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,13,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,13,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,95,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,13,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,89,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,13,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,13,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,14,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,100,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,14,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,88,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,14,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,14,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,14,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,100,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,14,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,88,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,14,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,14,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,15,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,99,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,15,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,87,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,15,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,15,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,15,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,99,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,15,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,87,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,15,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,15,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,16,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,98,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,16,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,86,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,16,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,16,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,16,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,98,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,16,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,86,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,16,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,16,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,17,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,97,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,17,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,85,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,17,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,17,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,17,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,97,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,17,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,85,4,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,17,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,17,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,18,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,96,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,18,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,100,5,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,18,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,18,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,18,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,96,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,18,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,100,5,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,18,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,18,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,19,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,95,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,19,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,99,5,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,19,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,19,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,19,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,95,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,19,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,99,5,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,19,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,19,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,20,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,94,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,20,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,98,5,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,20,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,20,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,20,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,94,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,20,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,98,5,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,20,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,20,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,21,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,93,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,21,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,97,5,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,21,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,21,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,21,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,93,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,21,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,97,5,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,21,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,21,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,22,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,92,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,22,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,100,6,1
