game_id,turn,snake_id,snake_name,health,length,alive
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,18,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,96,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,19,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,96,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,19,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,95,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,19,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,96,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,19,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,95,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,20,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,95,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,20,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,94,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,20,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,95,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,20,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,94,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,21,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,94,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,21,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,93,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,21,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,94,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,21,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,93,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,22,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,93,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,22,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,92,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,22,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,93,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,22,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,92,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,23,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,92,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,23,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,91,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,23,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,92,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,23,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,91,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,24,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,90,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,24,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,92,6,0
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,25,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,90,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,25,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,92,6,0
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,25,7e2a6f75-ba5f-45d0-9ed3-33f5aac9ad78,Snake2,90,6,1
6ffc5ed9-2484-44f7-bc8a-d081f6507a0e,25,bc6c95a0-70f2-4ff0-b953-59d156fae339,Snake1,92,6,0
