game_id,turn,snake_id,snake_name,health,length,alive
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,5,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,97,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,5,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,5,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,97,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,5,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,97,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,5,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,97,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,5,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,5,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,97,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,5,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,97,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,5,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,97,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,5,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,96,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,96,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,96,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,96,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,96,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,96,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,96,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,96,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,96,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,96,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,96,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,96,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,6,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,95,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,95,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,95,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,95,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,95,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,95,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,95,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,95,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,95,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,95,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,95,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,95,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,7,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,8,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,94,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,8,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,8,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,94,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,8,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,8,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,94,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,8,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,8,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,94,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,8,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,8,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,94,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,8,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,8,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,94,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,8,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,93,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,96,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,93,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,96,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,93,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,96,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,93,4,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,9,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,96,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,100,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,100,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,100,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,100,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,10,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,100,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,99,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,99,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,98,5,1
