game_id,turn,snake_id,snake_name,health,length,alive
83627644-9a0b-4ff9-ad52-c599c54d1ec4,10,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,100,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,10,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,99,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,10,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,98,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,10,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,92,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,10,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,100,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,10,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,99,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,10,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,98,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,10,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,92,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,10,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,100,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,11,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,98,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,11,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,97,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,11,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,91,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,11,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,99,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,11,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,98,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,11,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,97,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,11,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,91,4,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,11,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,99,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,12,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,97,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,12,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,96,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,12,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,100,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,12,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,98,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,13,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,96,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,13,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,95,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,13,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,99,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,13,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,97,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,13,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,96,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,13,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,95,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,13,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,99,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,13,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,97,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,13,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,96,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,13,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,95,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,13,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,99,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,13,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,97,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,14,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,95,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,14,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,94,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,14,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,100,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,14,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,96,6,1
