game_id,turn,snake_id,snake_name,health,length,alive
d1e97d5a-9e13-493d-85c8-87f00742756a,16,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,96,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,16,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,16,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,16,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,98,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,16,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,96,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,16,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,16,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,17,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,97,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,17,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,95,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,17,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,17,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,17,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,97,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,17,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,95,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,17,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,17,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,18,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,96,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,18,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,94,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,18,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,18,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,18,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,96,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,18,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,94,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,18,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,18,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,19,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,95,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,19,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,93,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,19,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,19,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,20,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,94,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,20,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,92,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,20,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
