game_id,turn,snake_id,snake_name,health,length,alive
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,118,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,83,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,119,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,82,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,120,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,81,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,121,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,80,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,122,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,79,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,123,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,78,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,124,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,77,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,125,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,76,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,126,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,75,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,127,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,74,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,128,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,73,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,129,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,72,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,130,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,71,18,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,131,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,132,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,99,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,133,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,98,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,134,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,97,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,135,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,96,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,136,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,95,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,137,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,94,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,138,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,93,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,139,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,92,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,140,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,91,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,141,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,90,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,142,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,89,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,143,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,88,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,144,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,87,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,145,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,86,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,146,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,85,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,147,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,84,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,148,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,83,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,149,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,82,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,150,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,81,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,151,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,80,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,152,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,79,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,153,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,78,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,154,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,77,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,155,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,76,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,156,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,75,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,157,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,74,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,158,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,73,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,159,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,72,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,160,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,71,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,161,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,70,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,162,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,69,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,163,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,68,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,164,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,67,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,165,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,66,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,166,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,65,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,167,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,64,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,168,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,63,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,169,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,62,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,170,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,61,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,171,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,60,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,172,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,59,19,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,173,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,20,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,174,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,99,20,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,175,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,98,20,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,176,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,97,20,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,177,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,96,20,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,178,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,95,20,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,179,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,94,20,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,180,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,93,20,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,181,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,21,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,182,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,99,21,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,183,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,98,21,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,184,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,97,21,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,185,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,96,21,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,186,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,95,21,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,187,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,94,21,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,188,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,93,21,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,189,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,22,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,190,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,23,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,191,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,24,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,192,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,99,24,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,193,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,98,24,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,194,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,100,25,1
8c6f9a5d-bffa-4e19-9c84-cf3e5e5ba226,195,7bf44878-122f-4b49-8f9b-082cc71d771c,Snake1,99,25,1
