game_id,turn,snake_id,snake_name,health,length,alive
895faab4-def2-411f-8024-5adf3d6ac3f9,11,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,89,3,1
895faab4-def2-411f-8024-5adf3d6ac3f9,11,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,11,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,91,4,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,89,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,91,4,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,89,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,527cc4fc-4b01-4491-9136-3f83b9d45b5f,Snake4,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,53c81703-e8dd-45f3-a20d-3e17b1908711,Snake1,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,d7d7667a-a9e6-4eb5-82fa-eb681dbb6a8b,Snake2,99,3,0
895faab4-def2-411f-8024-5adf3d6ac3f9,13,fb599810-a384-4eae-a657-733063fb64c9,Snake3,99,3,0
