game_id,turn,snake_id,snake_name,health,length,alive
45a7fa15-e4f4-4a79-a63d-733b664f4661,5,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,97,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,5,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,97,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,6,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,96,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,6,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,96,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,6,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,100,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,6,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,96,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,6,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,96,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,6,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,96,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,6,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,100,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,6,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,96,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,7,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,95,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,7,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,95,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,7,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,99,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,7,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,95,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,7,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,95,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,7,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,95,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,7,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,99,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,7,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,95,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,7,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,95,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,7,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,95,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,7,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,99,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,7,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,95,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,8,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,94,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,8,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,94,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,8,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,98,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,8,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,94,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,8,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,94,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,8,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,94,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,8,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,98,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,8,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,94,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,9,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,93,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,9,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,93,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,9,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,100,6,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,9,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,93,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,9,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,93,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,9,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,93,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,9,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,100,6,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,9,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,93,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,9,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,93,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,9,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,93,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,9,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,100,6,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,9,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,93,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,10,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,92,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,10,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,100,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,10,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,99,6,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,10,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,92,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,10,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,92,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,10,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,100,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,10,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,99,6,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,10,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,92,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,11,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,91,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,11,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,99,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,11,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,98,6,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,11,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,91,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,11,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,91,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,11,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,99,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,11,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,98,6,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,11,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,91,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,11,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,91,4,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,11,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,99,5,1
